dim_0,dim_1,mean,std,median,5.0%,95.0%
437,1,-0.42717298347845,0.28369611363367364,-0.39950109891488916,-0.879265361394725,0.040240927999685545
437,2,-0.3866385247524072,0.3411233366201737,-0.38577766511266287,-0.9349483253675807,0.1746588354200423
437,3,0.9094326617054702,0.44344413680775774,0.9200978404267359,0.17350805353824097,1.662359370735434
437,4,0.20252003042447578,0.29431282497752037,0.19971454129186283,-0.29136635718302945,0.7020841851725702
437,5,0.07027858686083369,0.353997649066008,0.07982358948617042,-0.48113513944684994,0.6615712936365703
437,6,0.45804338634764774,0.3508159767628812,0.4522900162420208,-0.06647491548340397,1.0362492125511746
437,7,-0.14034294251801946,0.341344764497648,-0.1419461625284706,-0.6921721957250877,0.4090399642876784
437,8,-0.06065849143026326,0.37174241891564713,-0.0779685379928329,-0.6610443344090036,0.577882627620967
437,9,1.2803207370458913,0.35102514586621747,1.2870500892972125,0.707480253734907,1.9001998337405577
438,0,-0.8214161403789833,0.43432350358135124,-0.8054612995269288,-1.541733336929247,-0.13527656919470596
438,1,0.23852900493984228,0.3898519293319136,0.2236784538093154,-0.38460200509389647,0.8606044212583837
438,2,-0.4111682372206918,0.3622620044022527,-0.3888022193962946,-0.9915353990033254,0.18582273836550953
438,3,-1.3022069317471685,0.39292169797504,-1.2786253991949228,-1.9485602096354642,-0.6650839295392975
438,4,-0.3318710432022344,0.36309192707739074,-0.3026120271828907,-1.0138659677720263,0.2484609721799626
438,5,0.9923651570699615,0.3735455076100479,0.9861528780528147,0.3605800001077909,1.5998568598947789
438,6,0.22171769473623798,0.359063996673918,0.2126618437510324,-0.3773015014700185,0.766560486117367
438,7,-0.2240561325753635,0.31403089236212034,-0.24312128710757844,-0.7326725694458287,0.3250632729877663
438,8,0.03193355487572647,0.31366222446420516,0.023153672358521615,-0.4480367613485831,0.5656881887018929
438,9,0.6814857990217628,0.4893231212044185,0.6686286982481578,-0.10856233067391463,1.4492456694009745
439,0,-0.36762037797200353,0.3688896887513257,-0.3691062940221368,-0.9485896012481835,0.239538509378841
439,1,0.1316462389885549,0.3716363846882165,0.1383371989868345,-0.49819851926099024,0.7497610462594287
439,2,0.5289838918230716,0.48752102921050616,0.5010451578711184,-0.15557119315559345,1.3815962416572747
439,3,-0.41539418471808015,0.3311097319664961,-0.4148611329392682,-0.965202880064851,0.1309109971842849
439,4,-0.3240593201463709,0.35001564873355484,-0.3538539857644386,-0.8800122468117959,0.24603918888468518
439,5,-1.2381063040930056,0.3456730250651275,-1.2459153248382706,-1.8492139191533143,-0.7263324627414921
439,6,0.01445985278367299,0.38708289782388894,-0.002883708178556866,-0.6176256505071432,0.624340960264631
439,7,0.3933243845206144,0.31561346911358124,0.42261154266415957,-0.1424650074443812,0.8795146221328678
439,8,-0.1433258804592912,0.2985143463991894,-0.14027799049099482,-0.6653517384936263,0.32522933609096116
439,9,0.5064533692499266,0.5028881574525845,0.5108693299090235,-0.24839047071193887,1.294020293149261
440,0,0.717142909965084,0.37282083893035795,0.7173189883297376,0.09695477313572978,1.3198431205198946
440,1,-0.5601332486465156,0.4002209913552687,-0.5488537948370227,-1.2562261672739052,0.027037218905778704
440,2,-0.27547576076956387,0.30154963746985364,-0.26673651539348614,-0.7832811619362215,0.22764984226851656
440,3,-0.25300026337825554,0.33628591255492957,-0.2602292578498966,-0.76919004876673,0.32711926792314755
440,4,0.4370086212361044,0.294397678434736,0.4459142859326054,0.00025462459119878075,0.920440802394926
440,5,-0.2359205240853269,0.31386229503421187,-0.2593943925335743,-0.7598948953089799,0.3196735015998175
440,6,0.7359076609949717,0.33533077091989116,0.7486405041423065,0.19279014902092026,1.2576227907054143
440,7,-0.8288015169950385,0.40246042867182713,-0.7990818098376575,-1.50942829565544,-0.18133722676184041
440,8,-0.8485120571275169,0.37134217532446817,-0.8608551052840385,-1.4199600890536683,-0.22258038075543005
440,9,0.8141276314190856,0.5218597779225029,0.8353745929960088,0.06047290807525145,1.7069518506798782
441,0,-0.24932500456398343,0.38037888177761137,-0.24113381269140605,-0.8439803050284246,0.35517268330428203
441,1,0.1192839133298453,0.40309620596147056,0.12420646776846514,-0.5843692376492715,0.7939485919773864
441,2,-0.5881982274248803,0.3953026106727298,-0.5874148077321824,-1.2338470051557546,0.009230439541713393
441,3,0.856025248458922,0.3569540738179477,0.8634492102535355,0.25652322648959247,1.3876624943586466
441,4,0.6895247123528827,0.30315694918355257,0.6743507194985299,0.19636784758534037,1.1733880505300303
441,5,1.1098290248197689,0.49019460561475664,1.099948495462019,0.3256815997202313,1.9253239242552334
441,6,0.2963885945470451,0.37377927899204,0.33995509015903064,-0.35134862398799505,0.8847745093285622
441,7,-0.06618169806326177,0.29413432579672055,-0.07011732948897825,-0.535283177649705,0.41413255723514447
441,8,-0.561854179941686,0.3786333331867689,-0.5550796710269852,-1.1614259460667233,0.039779638265932456
441,9,0.1938198287567693,0.4259173030281398,0.19526603476947374,-0.5224672128998982,0.8714118138433041
442,0,-0.8014990119493022,0.4701143357830501,-0.8001689433171728,-1.6056252143505494,-0.056510102391244196
442,1,0.44248870161490733,0.3603060265373638,0.45426847178370333,-0.1384363385055953,1.0365851291153454
442,2,-0.6526384193697748,0.47821717113030193,-0.6460651584599997,-1.4491305456633938,0.1558792949218412
442,3,0.4382907261145914,0.4022389828375347,0.455693421866872,-0.24297539354509087,1.0550659046391735
442,4,0.7684079429498396,0.2800171061125994,0.771646743015941,0.32645854467311874,1.2057732715826175
442,5,0.3373922900674627,0.39175073071728567,0.30943508854891166,-0.26148764109300165,0.9611958352230334
442,6,-0.8598688672589058,0.43302432371820565,-0.8462391267733991,-1.5547085553075917,-0.17543527571379353
442,7,0.5870354008507691,0.30715009515000524,0.5895266090539995,0.06033894829991375,1.0608986515009546
442,8,-0.7299365573267537,0.33808697527591747,-0.7288784591543835,-1.3342665927132777,-0.21507121511807753
442,9,0.47657420173464193,0.4695684439593509,0.4470530574421395,-0.23552255469209601,1.2831368793003646
443,0,0.4048366395098163,0.3614322261777632,0.39464454316379266,-0.16251626541132042,1.0203715863639482
443,1,-0.09653793325772264,0.38238861641880445,-0.12196347483841907,-0.7873643292049243,0.53183662190456
443,2,0.5107903476246072,0.4202972615197672,0.4780455037418462,-0.135921305448942,1.2259446790620254
443,3,1.143839094445911,0.374277435883488,1.1219561815652652,0.555682826345892,1.7513175604443343
443,4,-0.11896126670384134,0.38409031690213224,-0.116700344022065,-0.7176467664747826,0.5121731052901732
443,5,-0.3622192212826776,0.3844105703909854,-0.3755930707885642,-1.0079229441140407,0.26578365971225876
443,6,0.33761475141610137,0.380836803528508,0.33727250110379875,-0.25168031696110776,1.0306793181250817
443,7,-0.2511954324684091,0.412221147668587,-0.2179051896492264,-0.9408634863308724,0.4438888118474179
443,8,0.2689478335559493,0.31743229110731264,0.25120651956127815,-0.2635823558573666,0.7998702883605892
443,9,-1.0232986618078834,0.399257288018505,-1.040867863594551,-1.6627047334003684,-0.3932346165276174
444,0,0.3288077184849915,0.39131090718691386,0.31916332140450066,-0.2756159519070167,0.9279416335403473
444,1,0.9114396670615321,0.43598286556129034,0.8900010685542711,0.1795736033090125,1.5899411260500695
444,2,0.43160001503763196,0.3529532119879663,0.4513471304152784,-0.16860469268694273,0.9631536371810159
444,3,-0.9803402129496925,0.3671355507545323,-0.9435022354172495,-1.6553143760172433,-0.42274631681263763
444,4,-0.4508101577748125,0.3988309292853489,-0.4786567258849648,-1.1418412626763215,0.18718687946934512
444,5,-0.3426482236915096,0.38844000320004196,-0.3401523073944357,-1.0358899076679098,0.2948259500265287
444,6,-1.1707390633922812,0.43346099795210197,-1.166351559498513,-1.8779140222238904,-0.4791422792553848
444,7,0.8291943840426572,0.3259049121859823,0.8096800688979254,0.32938869465588483,1.422207982616677
444,8,-1.134207985912261,0.2983516155395044,-1.1384488857498245,-1.617489750142492,-0.5949483867236898
444,9,0.3457441677496853,0.4718713215172832,0.35635711243213164,-0.42175412095453696,1.0562951476242108
445,0,-1.2016180759941186,0.5288956602980623,-1.215783422702769,-2.0974215327960137,-0.32925087711757534
445,1,0.24005183043920952,0.3293938725531209,0.23791303446334644,-0.2681797640348822,0.7646522842366581
445,2,0.464955553413407,0.39364553384054796,0.48790637526812874,-0.18546324215651727,1.0743437300014231
445,3,-0.616941608200505,0.38633255945755507,-0.6466665795924895,-1.2320740368025416,0.056473311234949336
445,4,-0.43494612123892284,0.3379093529132357,-0.46363341309012274,-0.9520257012869298,0.16888223885454945
445,5,-0.5092167708173355,0.5267166022927219,-0.5156126913383259,-1.4203430852844623,0.3404143009241279
445,6,-0.36887024996988715,0.2664333427921606,-0.374490926761631,-0.7758474068283522,0.08750950734475099
445,7,0.28024534335090173,0.3246041846697953,0.29572300325508877,-0.24841796307386074,0.802721278697874
445,8,0.3877205214402662,0.35115105685998743,0.39209129872021264,-0.16740138977380367,0.9823941976449616
445,9,0.429499985460387,0.5046762357369884,0.4146653852825182,-0.40688105594948015,1.2797521898937627
446,0,0.5164140135907105,0.3253981526535579,0.5125662759400439,-0.050100458921534016,1.0241661237551216
446,1,-0.2332080940033803,0.4190830831353645,-0.26557078890399377,-0.9381970261490737,0.3876330406039077
446,2,-0.3624368609950083,0.3909422785778997,-0.4020400208695466,-0.9170326372026468,0.3312466734328065
446,3,-0.9107137991825099,0.36679143558603766,-0.8995555343584319,-1.5173316064672313,-0.3270489575205376
446,4,-0.3708948212749479,0.4171935429797761,-0.39416459597279696,-1.0065444545784576,0.3222635362456839
446,5,-0.7230406010446803,0.30197340151085666,-0.7176128613272154,-1.2135792776368999,-0.2345663157384441
446,6,-0.3441106836696331,0.4151451201025413,-0.33789001363735516,-1.02661502290785,0.30808544390460774
446,7,0.4918801891966163,0.44271224521610053,0.4847977844453424,-0.2566671390883728,1.277429931159399
446,8,0.5521148874317564,0.2955400100023684,0.5714379910483587,0.017315341683448175,1.0212640414105594
446,9,-0.3350972548881434,0.4184874026081737,-0.37026442632260903,-1.049152462124649,0.3689206723073856
447,0,0.2739947782292293,0.371594986316573,0.28114135513979244,-0.3326586092958195,0.8647281478101578
447,1,0.5755801040755795,0.42158649243250834,0.5847407588663391,-0.11487347687355906,1.2203230602755226
447,2,0.2744142644289694,0.44599600364752356,0.2748858051051771,-0.4626982599322337,1.0674260272503535
447,3,-0.28604761639093196,0.28486694791847733,-0.27718524792239546,-0.7576818979270136,0.20048021807827285
447,4,0.29415564148677564,0.3715679358622739,0.3056363850925294,-0.26854201006564965,0.8949799722984498
447,5,-0.7569550669350424,0.46281614513463243,-0.774845681705364,-1.5468344388947446,0.030712220045092456
447,6,-0.6918498814700006,0.4160091895436485,-0.7052026820644645,-1.3953405150373537,-0.033355103354014204
447,7,0.07181252237841816,0.36613077517857207,0.10272574474552224,-0.544516599943421,0.5893817755487177
447,8,0.24843705280772763,0.32201433982209454,0.24289552804943026,-0.24642014138087298,0.7798374814735639
447,9,-1.2949755749301965,0.5624118113309531,-1.3231826208876987,-2.171980937498114,-0.3495104694104414
448,0,-0.12810235009789844,0.37557357478584696,-0.11912853386705374,-0.8066238422054802,0.4683347593738674
448,1,0.6848547904104391,0.43301570289351976,0.6935974034289021,-0.024887344532546644,1.434840317421859
448,2,1.124773795426841,0.3223952802471632,1.1226427615490029,0.6170189523332917,1.7093247630703288
448,3,0.1564878449129477,0.39880344485337144,0.15281236778564064,-0.5265578491797385,0.8057326521631676
448,4,-0.054508454366425076,0.38674591636548517,-0.07462430947070267,-0.6361030991623338,0.6028092141546404
448,5,-0.23023699775532747,0.34299887990171884,-0.24431440537770932,-0.7795820543319917,0.3279000508509643
448,6,-0.7615070315898302,0.4364174885607227,-0.7573697075468628,-1.503742055465898,-0.06431063394564675
448,7,-0.7784675207620189,0.44438753483499505,-0.7979165793328455,-1.4853725839321514,0.006585248530772773
448,8,1.0402678324668666,0.2418930915494197,1.03492505109139,0.6251628007882459,1.4411517185179048
448,9,0.6851331434216282,0.39436551092644423,0.6862914826335976,0.007650287850299639,1.302935732519776
449,0,0.6229263140135828,0.28745793080675563,0.6107529806587738,0.19472994152041637,1.1390346741070354
449,1,0.4210584058703643,0.29497952668007194,0.414194560727375,-0.03536414329096775,0.9368500603600577
449,2,0.10528873736117955,0.30656903843207806,0.12853183818900066,-0.39709963755700795,0.5931589276728728
449,3,0.11620852131438665,0.39066312088572996,0.12466022242862368,-0.5028712480998326,0.7244023152764411
449,4,0.049789722150935155,0.4001271164970035,0.04730082041494241,-0.6241230893821935,0.6640872577330977
449,5,0.4777016533743438,0.38691292728072924,0.47846174578485245,-0.1130236626723154,1.1133667332563548
449,6,0.9127790039636671,0.5043462653928269,0.9502301284356867,0.06458560334548567,1.7133666226108615
449,7,0.10781978243841188,0.4496011392954367,0.09988317989660705,-0.6331236744925351,0.8453806624297096
449,8,-0.39008388299539254,0.3290581422206463,-0.3996558333324431,-0.9294372193231316,0.16471426858748178
449,9,1.011105753122938,0.26575007399043765,1.0079330779857367,0.5822459480315413,1.4187684374123828
450,0,0.7535599035670365,0.3340519062138149,0.7557460263077523,0.2658272937708518,1.3276174735047948
450,1,-0.14733215359490728,0.3162989504007881,-0.1547042057134695,-0.6908336642300779,0.38975510905720795
450,2,-0.016839711991932536,0.283676766794112,-0.014877863023656727,-0.5130560651253309,0.47898944241686614
450,3,-0.7949642742428908,0.3313521264414966,-0.7881338325530136,-1.2861433291411462,-0.26005304329541556
450,4,-0.23162103790539046,0.34120948462037887,-0.225526987312072,-0.7850444183255747,0.3728379737221094
450,5,0.255750345820504,0.43115863139510086,0.25146689334699796,-0.4412914629858959,1.0016405623228288
450,6,-0.00034593363053094645,0.4058614614562492,0.04195412740825035,-0.6571158852755052,0.6190893546319529
450,7,0.18630151734945363,0.3846406824163421,0.16302256359930306,-0.4210230327198728,0.8718294727286272
450,8,0.9916457959473528,0.40462761853944135,1.0178730067430044,0.3162165512665718,1.603461125098179
450,9,0.7722786650281277,0.4482860881797844,0.753039950624612,0.030415336574664928,1.4649105849160062
451,0,-0.06188298573616424,0.48623953746870296,-0.06299084933507142,-0.8365583282899544,0.7324858876668704
451,1,-0.5320201179180942,0.26568436834685205,-0.5269884973627017,-1.0086800822525621,-0.05767078951672778
451,2,-0.10837089711745002,0.34924995261764774,-0.1105887482360432,-0.6906533140346183,0.49645676825890545
451,3,0.39413624470593134,0.30025992062175627,0.40867928291612987,-0.11162694619412118,0.8589726969797531
451,4,-0.7343612698537662,0.2968263856724177,-0.7489850316253136,-1.21068902105888,-0.26290699839177945
451,5,-0.23140401479024025,0.3527079049605292,-0.24049090640386733,-0.7920533674796723,0.32315924036435106
451,6,-0.4375535136787035,0.3837895396964854,-0.4351700987330891,-1.0856112827976152,0.1929980461736751
451,7,-0.7612597551041899,0.43630249496424567,-0.7587264837498569,-1.5195010143087353,0.013462889956173027
451,8,-0.34994481287995866,0.2770947290482806,-0.35667306728974846,-0.7858703339594111,0.08772841679845096
451,9,-0.18198174113018267,0.36880439118492997,-0.1981994826882266,-0.7718319861937798,0.4270759666464007
452,0,-0.9643202208226604,0.46461167142266707,-0.9742985509044563,-1.7496029270152107,-0.19825643763454304
452,1,0.35845299499151395,0.46875139455959525,0.39995161876343066,-0.43052619973183254,1.1449820430851267
452,2,0.2056710021397195,0.4020361039364197,0.19174303826659375,-0.41745896893923956,0.9053127861604734
452,3,-0.3956790366805282,0.23167299889632184,-0.3980267956213299,-0.7631705749269154,-0.02306364480550905
452,4,0.08658296125891549,0.4122960137684309,0.1056011487927867,-0.5511017569603142,0.6735829710736608
452,5,-0.5544688875194029,0.33902797040404753,-0.5407936291068083,-1.0914391326967565,0.02330669407820083
452,6,0.8630055483636406,0.42371703392942067,0.8670734257837629,0.11431635283440515,1.529266996089146
